asin,title,price,imUrl,salesRank,categories,description,brand
B0000225EW,"B&amp;C Eagle 312X131/28 Offset Round Head 3-1/2-Inch x .131 x 28 Degree Bright Smooth Shank Wire Collated Framing Nails (2,000 per box)",21.99,http://ecx.images-amazon.com/images/I/41Eu7-Juo3L._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Framing Nails']]","3-1/2 in. x .131 plain shank framing nails clipped head fits the following nail guns:  Bostitch N80S, N80SB, N86S, N88WW, N100S.",B&amp;C Eagle
B0000225ER,"B&amp;C Eagle 2X113/28 Offset Round Head 2-Inch x .113 x 28 Degree Bright Smooth Shank Wire Collated Framing Nails (2,000 per box)",30.23,http://ecx.images-amazon.com/images/I/41Eu7-Juo3L._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Framing Nails']]","2 in. x .113 plain shank framing nails clipped head fits following nail guns: Bostitch N80S, N80SB, N86S, N88WW, & N100S.",B&amp;C Eagle
B0000225HL,"B&amp;C Eagle SX5035-1 1-Inch Length x 7/32-Inch Narrow Crown x 18 Gauge Galvanized Finish Staples (5,000 per box)",22.55,http://ecx.images-amazon.com/images/I/31EAFiwxB9L._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Staples']]","1 in. finish staples 7/32 in. crown fits the following staple guns: Bostitch number T28-5, T31-3SX, S32SX, T29-30, SB150SX, SB156SX, SX150-BHF.",B&amp;C Eagle
B0000225HP,"B&amp;C Eagle 314X120RSS/28 Offset Round Head 3-1/4-Inch x .120 x 28 Degree S304 Stainless Steel Ring Shank Wire Collated Framing Nails (1,000 per box)",165.59,http://ecx.images-amazon.com/images/I/51WNPzD%2BYPL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Framing Nails']]","3-1/4 in.x .120 ring shank stainless steel all-weather fasteners fits the following guns: Bostitch N80S, N80SB, N86S, N100S, N88WW; Porter Cable FM350A.",B&amp;C Eagle
B0000225I1,Paslode 404705 Non-Mar Contact Element,21.99,http://ecx.images-amazon.com/images/I/716Z34Q2Z4L._SY300_.gif,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Air Tool Accessories', 'Air Nailer Accessories']]",Non-marking tip that fits on to model 404400.,ITW Paslode
B0000225IN,"B&amp;C Eagle STCR5019-14 1/4-Inch Length x 7/16-Inch Power Crown x 18 Gauge Galvanized Fine Wire hammer tackersStaples (5,000 per box)",4.99,http://ecx.images-amazon.com/images/I/31fm9h5samL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Staples']]","1/4 in. powercrown staple for use with Bostitch hand held tacker models H30-8D6, T5-8, EHS30, EHS50, PC1000, PC4000, PC5000.",B&amp;C Eagle
B0000225EO,"B&amp;C Eagle B18-34 3/4-Inch x 18 Gauge Galvanized Straight Brad Nails (5,000 per box)",9.59,http://ecx.images-amazon.com/images/I/31cDJhY-FPL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Brad Nails']]","The B & C Eagle B18-34 3/4-Inch 18 Gauge Galvanized Brad Nails are 3/4-inch length finish brad nails that will fit the following nail guns: Hitachi NT50AD,NT50AE, and NT32AE; Senco FP35, FP15, FP25, LS4, LS5, and SLP20; Porter-Cable; Airy; Bostitch T29-30, T31, BT35, BT50, and SB1850BN; Paslode 500959, T200-F18, and 901000; Accuset A200BN and A125BN; DeWalt D51238K, and most other 18 gauge brad nailers. The nails are packaged in boxes of 5,000.",B&amp;C Eagle
B0000225G7,"B&amp;C Eagle BFN-114G 1-1/4-Inch x 25 Degree Galvanized Angle Finish Nails (3,500 per box)",44.39,http://ecx.images-amazon.com/images/I/41A8dffkHSL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Finish Nails']]","1-1/4 in. galvanized finish nail  15 gauge fits the Bostitch N60FN, N62FNK  nail gun.",B&amp;C Eagle
B0000225HZ,Nickel Cadmium Battery,38.0,http://ecx.images-amazon.com/images/I/31MNZECQNAL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tools', 'Nailers & Staplers', 'Nailers']]",Paslode Rechargeable Battery for Cordless Tool,ITW Paslode
B0000225HQ,"B&amp;C Eagle 238X113RSS/33 Offset Round Head 2-3/8-Inch x .113 x 33 Degree S304 Stainless Steel Ring Shank Paper Tape Collated Framing Nails (1,000 per box)",118.79,http://ecx.images-amazon.com/images/I/41kLSW6FLHL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Framing Nails']]","2-3/8 inch by .113 ring shank stainless steel clipped-head all weather framing nails.  Fit the following nail guns: Senco SN325+, SNIV, SN70, FP600, FP650, Hitachi NR83AA, NR83AA2, NR83AA3, NR90AD, NR90AA; DeWalt D51822, D51823; Bostitch F33PT, N90PT; Makita AN942; Max SN890CH/34; Paslode 5300 Series, IM325, IM350; Porter Cable FC350.",B&amp;C Eagle
B0000225HD,"B&amp;C Eagle 9025 1-Inch Length x 1/4-Inch Narrow Crown x 18 Gauge Galvanized Finish Staples (5,000 per box)",19.19,http://ecx.images-amazon.com/images/I/31EAFiwxB9L._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Staples']]","1 in. 18 gauge galvanized finish staples 1/4 in. crown fits the following stapler guns: Senco LN4450, SKS-L,  SLS20, SLS18; Hitachi N3804A; Duo-Fast 1800; Porter Cable NS100A, NS150A, NSS150; Airy EZ-2; Accuset A150LS, A100LS.",B &amp; C Eagle
B0000225HB,"B&amp;C Eagle 9018 3/4-Inch Length x 1/4-Inch Narrow Crown x 18 Gauge Galvanized Finish Staples (5,000 per box)",16.79,http://ecx.images-amazon.com/images/I/31EAFiwxB9L._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Staples']]","3/4 in. 18 gauge galvanized finish staples 1/4 in. crown fits the following stapler guns: Senco LN4450, SKS-L,  SLS20, SLS18; Hitachi N3804A; Duo-Fast 1800; Porter Cable NS100A, NS150A, NSS150; Airy EZ-2; Accuset A150LS, A100LS.",B&amp;C Eagle
B0000225GC,"B&amp;C Eagle BFN-212G 2-1/2-Inch x 25 Degree Galvanized Angle Finish Nails (3,500 per box)",59.99,http://ecx.images-amazon.com/images/I/41A8dffkHSL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Finish Nails']]","2-1/2 in. galvanized finish nail  15 gauge fits the Botitch N60FN, N62FNK nail gun.",B&amp;C Eagle
B0000225HF,"B&amp;C Eagle 9032 1-1/4-Inch Length x 1/4-Inch Narrow Crown x 18 Gauge Galvanized Finish Staples (5,000 per box)",18.09,http://ecx.images-amazon.com/images/I/31EAFiwxB9L._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Staples']]","1-1/4 in. 18 gauge galvanized finish staples 1/4 in. crown fits the following stapler guns: Senco LN4450, SKS-L,  SLS20, SLS18; Hitachi N3804A; Duo-Fast 1800; Porter Cable NS100A, NS150A, NSS150; Airy EZ-2; Accuset A150LS, A100LS.",B&amp;C Eagle
B0000225HG,"B&amp;C Eagle 9038 1-1/2-Inch Length x 1/4-Inch Narrow Crown x 18 Gauge Galvanized Finish Staples (5,000 per box)",26.39,http://ecx.images-amazon.com/images/I/31EAFiwxB9L._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Staples']]","The B & C Eagle 9038A 1-1/2-Inch by 18 Gauge Galvanized Finish Staples are for use with the following stapler guns: Senco LN4450, SKS-L, SLS20, and SLS18; Hitachi N3804A; Duo-Fast 1800; Porter Cable NS100A, NS150A, and NSS150; Airy EZ-2; Accuset A150LS and A100LS. These 1-1/2-inch 18 gauge galvanized finish staples (1/4-inch crown fits) are packaged 5,000 per box.",B&amp;C Eagle
B0000225JO,Hitachi NV45AB2 Coil Roofing Nailer,451.0,http://ecx.images-amazon.com/images/I/7144YX3N91L._SY300_.gif,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tools', 'Nailers & Staplers', 'Air-Powered Nailers', 'Roofing Nailers']]","Many power tools are not designed with protection and consequently spend their lives getting bumped around on the job site. Hitachi's coil roofing nailer is an exception. This nailer has two metal plates, or what Hitachi calls Steel Body Wear Protectors, at the back and front of the machine that act as bumpers to protect the tool's condition and extend its life--which makes sense, when you think of the beating a roofing nailer is subjected to. No question about it, Hitachi's NV45AB is a good gun. We like the way the nailer fires, the guide plate that helps keep nails flush, and how the rubber safety valve in the nosepiece keeps debris out. The grip's great: it's wrapped around the handle and made of a porous rubber that really sticks to your hand so you don't have to worry that sweating will take a toll on comfort or productivity. And of all the nailers we've looked at, this one's definitely in the running for most handsome, with a nice silver finish. But don't buy it for how it looks; this nailer's solid feel and action are reason enough.--Michael Shilling",Hitachi
B0000225HJ,"B&amp;C Eagle SX5035-34 3/4-Inch Length x 7/32-Inch Narrow Crown x 18 Gauge Galvanized Finish Staples (5,000 per box)",25.19,http://ecx.images-amazon.com/images/I/31EAFiwxB9L._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Staples']]","3/4 in. finish staples 7/32 in. crown fits the following staple guns: Bostitch number T28-5, T31-3SX, S32SX, T29-30, SB150SX, SB156SX, SX150-BHF.",B&amp;C Eagle
B0000225GH,"B&amp;C Eagle B16-1 1-Inch x 16 Gauge Galvanized Straight Finish Nails (2,500 per box)",10.79,http://ecx.images-amazon.com/images/I/313Qcjb7rLL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Finish Nails']]","1"" galvanized finish nail 16 gauge fits the following nail guns: Hitachi NT65A, Paslode MU212, 3250F16, Duofast LFN764, Porter Cable FN200, FN250A, CFN250, Senco SLP20, FP25XP.",B&amp;C Eagle
B0000225IB,Paslode 501000 F-350S PowerMaster Plus Pneumatic Framing Nailer,269.99,http://ecx.images-amazon.com/images/I/71HV3XR5NTL._SX300_.gif,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tools', 'Nailers & Staplers', 'Air-Powered Nailers', 'Framing Nailers']]","The Paslode F-350S PowerMaster Plus 30-Degree Framing Nailer is a reliable workhorse that no jobsite should be without. Offering an unmatched combination of power, comfort, and durability, this heavy-duty pneumatic nailer is the perfect tool for framers, general contractors, custom homebuilders, and remodelers. Delivering more than 10&#37; more power-per-pound than the competition, the PowerMaster Plus easily drives nails through engineered lumber, so it will make short work of everything from framing and sheathing to fence and deck construction.The F-350S PowerMaster Plus 30-Degree Framing NailerAt a Glance:Drives 2"" to 3-1/2"" 30-degree nails into tough lumberCompact size fits between 16"" studs, joists, and raftersOn-tool depth of drive adjustmentBalanced for premium performance1-year limited warranty on housing and cap partsCenter of gravity is close to the trigger for optimal balance.Compact size easily fits between 16"" joists, rafters,and on-center studs.Professional-Grade Tool Simplifies Framing JobsIdeal for professional framing work, the PowerMaster Plus drives 2"" to 3-1/2"" 30-degree clipped and full-head papertape nails with .113"" - .131"" diameters in engineered lumber, so you can handle decking, sub-assembly blocking, sheathing, and trussing of all types. And when you're tackling a big job, you'll be grateful for the PowerMaster Plus's high-capacity one-piece aluminum magazine, which holds up to 84 nails (two strips).Sequential Operation for Greater EfficiencyWith the PowerMaster Plus you can choose either manual or sequential operation and drive up to 12 nails per second--the barrel-shaped nose will ensure an easy line of sight when nailing. To keep things simple, a durable work contact element adjusts on the tool--not the compressor--for precise depth of drive, so you'll be sure to get the right depth for the job. To top it off, the contact element is specially designed to securely grip wood during toenailing.Big Power in a Compact PackageWeighing just 8.4 pounds and operating at 80-120 psi (5.5-8.3 bar), the PowerMaster Plus delivers over 10&#37; more power per pound than the competition. Offering all the muscle you need to drive through engineered lumber. This tool is surprisingly easy to handle.To save you time and energy, the PowerMaster Plus features an ergonomic design that places the center of gravity close to the trigger, providing optimal balance and the lowest recoil of a tool of its size. And with a soft-grip handle, it's comfortable to hold, even during all-day jobs.Incredibly compact, the PowerMaster Plus has a height of just 13.3"", so it will easily fit between 16"" joists, rafters, and on-center studs. A rafter hook--which is located on the magazine and can be moved out of the way when it's not needed--makes it easy to hang the PowerMaster Plus on your tool belt, ladder, or rafter.For further ease of use, this pneumatic nailer features an adjustable air-deflector cap and a main valve that improves airflow and performance over a wide range of operating conditions. A bolt-on-end plug makes for quick service and secure compressor attachments.The PowerMaster Plus is backed by a 90-day limited warranty on wear parts, a six-month limited warranty on magazine parts, and a one-year limited warranty on housing and cap parts.About Paslode: Providing Professionals with Innovative SolutionsWith more than 70 years of experience, Paslode provides the standard by which other pneumatic and cordless fastening systems are measured. With its goal to provide professional users with high-quality fasteners and fastening tools, Paslode has achieved many industry firsts and innovations, including powerful tools that drive through the toughest woods--even LVL--and fuel-cell batteries that save time and energy.What's in the BoxNailer; bump fire trigger; reducing bushing; hex wrench (on tool); safety glasses; and owner' s manual.",Paslode
B0000225IO,"B&amp;C Eagle STCR5019-38 3/8-Inch Length x 7/16-Inch Power Crown x 18 Gauge Galvanized Fine Wire hammer tackersStaples (5,000 per box)",8.97,http://ecx.images-amazon.com/images/I/31fm9h5samL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Staples']]","3/8 in. powercrown staple for use with Bostitch hand held tacker models H30-8D6, T5-8, EHS30, EHS50, PC1000, PC4000, PC5000.",B&amp;C Eagle
B0000225H1,"B&amp;C Eagle BSM-112 1-1/2-Inch Length x 1/2-Inch Medium Crown x 16 Gauge Galvanized Construction Staples (10,000 per box)",61.19,http://ecx.images-amazon.com/images/I/41qzXzaFMnL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Staples']]","1-1/2 inch galvanized sheathing staples medium 1/2"" crown fits Bostitch models 438S4, 650S4, T40S4, T55S4, T50S4, T38, T36-1.",B&amp;C Eagle
B0000225IH,BOSTITCH N80CB-1 Round Head 1-1/2 to 3-1/4-Inch Coil Framing Nailer,220.0,http://ecx.images-amazon.com/images/I/41AA8M5ERNL._SY300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tools', 'Nailers & Staplers', 'Air-Powered Nailers', 'Roofing Nailers']]","A popular model among builders who work on high-repetition projects like trusses and prefabricated frames, Bostitch's utility coil nailer offers huge capacity and solid reliability. When fully loaded, this nailer certainly isn't the lightest tool you could choose, but when you can drive 300 nails without having to reload, you quickly appreciate the timesaving capacity. With its aluminum housing and composite canister, this gun is a tough piece of equipment, designed to hold up to bumps and falls--the inevitable beating nailers take on a job site. The nailer's aggressive teeth easily grip lumber for toe-nailing. An adjustable deflector conveniently directs exhaust away from the user, and a quick-release canister makes loading new coils a snap. We were impressed with how solid the whole unit feels--it has the burliness of an industrial-strength machine. This model shoots 1-1/2- to 3-1/4-inch, 15-degree, wire-weld-collated, full-head nails, and weighs just over 8 pounds empty. Note: this model does not have  adjustable drive depth.--Jonathon Tudor",BOSTITCH
B0000225GJ,"B&amp;C Eagle B16-112 1-1/2-Inch x 16 Gauge Galvanized Straight Finish Nails (2,500 per box)",14.39,http://ecx.images-amazon.com/images/I/313Qcjb7rLL._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Finish Nails']]","The B&C; Eagle B16-112 1-1/2-Inch by 16 Gauge Galvanized Finish Brad Nails are 1-1/2-inch 16 gauge galvanized finish nails that fit the following nail guns: Hitachi NT65A, NT65A2, NT65MA, and NT65MA2; Paslode MU212 and 3250F16; Duofast LFN764; Porter Cable FN200, FN250A, FN250B, and CFN250; Senco FP32; Bostitch SB1664FN and FN16250K; DeWalt D51256K, DC612KA, and DC616KA. These nails come 2,500 per pack and each pack weighs 3.2 pounds.",B&amp;C Eagle
B0000225C0,Apache Water Pump PVC Discharge Hose - 2in. x 50ft.,49.32,http://ecx.images-amazon.com/images/I/414T2DJJEPL._SX300_.jpg,{'Home Improvement': 50711},"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Air Tool Accessories', 'Hoses']]",P.V.C. discharge hose for liquids containing small solids and light abrasives. Includes male and female standard pipe thread metal coupling.,Dakota Hose &amp; Equipment
B0000225FQ,"B&amp;C Eagle 314X120C Round Head 3-1/4-Inch x .120 x 15 Degree Bright Smooth Shank Wire Collated Coil Framing Nails (2,500 per box)",49.19,http://ecx.images-amazon.com/images/I/41Q4OQ%2BuH6L._SX300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Fastening Tool Accessories', 'Collated Fasteners', 'Collated Nails', 'Framing Nails']]","3-1/4-inch x .120 plain shank coil framing nails fit the following nail guns: Hitachi NV83A, NV83A2; Bostitch N80C, N80CB, N86C, N100C; Senco SCN60, SCN65; Porter Cable Coil 350.",B&amp;C Eagle
