asin,title,price,imUrl,salesRank,categories,description,brand
B0000036TL,Alien Lanes,12.8,http://ecx.images-amazon.com/images/I/51cgT6SQjWL._SX300_.jpg,{'Music': 56179},"[['CDs & Vinyl', 'Alternative Rock', 'American Alternative'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Lo-Fi'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","Guided By Voices, the mascots of antihero rock and four-track hackery, chart another couple afternoons in their basement onAlien Lanes. It's the band's ninth album and second since being unearthed from the rich Ohio clay a year or two ago.So now that lead voice Robert Pollard and buddies have quit their day jobs and late-bloomed into one of today's more successful indie rock institutions, what does the band's insistence on maintaining their signature muddy humming home recordings signify when they could obviously afford better studio-quality sound? Two possibilities. One: In order to continue delivering the stuff they have built a name on, Guided by Voices have descended from stardom to self-parody quicker than any band since the Doors. Or two: Do-it-yourself is not a romanticized economic necessity, but rather a conscious artistic choice--and hence reducible to merely this year's fad.Either way,Alien Lanesfinds Guided by Voices in the frustrating position of a new-aesthetic Moses: They can lead us to the low-fi Promised Land but can't enter with us. Or in other words, the band is like a mass-marketed &quot;homemade&quot; cookie: a well-intentioned contradiction that has nevertheless outgrown its usefulness.But for everyone who still loves the music, there's a third possibility: Maybe the tape recorder is neither utility nor gimmick, but rather an irreplaceable piece of the band--even more so than any instrument or musician. That makesAlien Lanessimply a better-distributed chapter in the band's inimitable recast of classic psychedelic rock as sloppy postpunk; another collage with dozens of irresistibly cryptic song snippets shifting speeds and colors and not stopping (except for a disturbing homosexual slur half way through) until the last Beatlesque &quot;all right&quot; twenty-eight songs from go.--Roni Sarig",
B0000037OA,Anatomy of Sharks,11.56,http://ecx.images-amazon.com/images/I/41tijsQQ-KL._SY300_.jpg,{'Music': 305289},"[['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Punk'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Alternative Rock', 'Math Rock'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock', 'Progressive', 'Progressive Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",,
B0000037N0,Mule,12.47,http://ecx.images-amazon.com/images/I/51tL6zuf6FL._SY300_.jpg,{'Music': 281658},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock', 'Blues Rock'], ['CDs & Vinyl', 'Rock', 'Progressive', 'Progressive Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",,
B0000037ND,Rusty,12.1,http://ecx.images-amazon.com/images/I/51M4O51AwTL._SY300_.jpg,{'Music': 178776},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Alternative Rock', 'Math Rock'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock', 'Progressive', 'Progressive Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",,RODAN
B0000039QA,Life After Death,14.92,http://ecx.images-amazon.com/images/I/51-wumE0LqL._SY300_.jpg,{'Music': 870},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'East Coast'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]","The King of Brooklyn, Biggie Smalls, busted through with an instant hip-hop classic on his first album,Ready to Die, but he outdid even his standard onLife After Death, an audible, posthumous autobiography about the life of the former dope dealer. The 2 CD set revels in death, especially on &quot;Niggaz Bleed,&quot; &quot;Somebody's Gotta Die,&quot; and &quot;You're Nobody ('Til Somebody Kills You),&quot; but it's painfully clear that this chestnut-cheeked, fun-loving father of two wanted to see his kids grow up on &quot;Sky Is the Limit&quot; and &quot;Miss U,&quot; both of which point to the future. The album also serves as a testament to Biggie's flexibility: he adopts Bone Thugs-N-Harmony's rapid rhyme flow and Midwestern beats when they guest on &quot;Notorious Thugs,&quot; he positively bounces on both &quot;Mo Money Mo Problems&quot; and &quot;Going Back to Cali&quot; (guesting Eazy Mo Bee), and even kicks it Wu-Tang style when RZA shows up for &quot;Long Kiss Goodnight.&quot;--Asondra R. Hunter",Bad-Boy
B0000039QI,"Money, Power &amp; Respect",11.92,http://ecx.images-amazon.com/images/I/6145E8gM-0L._SY300_.jpg,{'Music': 99277},"[['CDs & Vinyl', 'Blues'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'R&B', 'Soul'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'East Coast'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'East Coast'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]",,
B0000039QF,No Way Out,6.06,http://ecx.images-amazon.com/images/I/31nM0n2-iOL.jpg,{'Music': 290444},"[['CDs & Vinyl', 'Dance & Electronic', 'Electronica'], ['CDs & Vinyl', 'Pop', 'Dance Pop'], ['CDs & Vinyl', 'Pop', 'Vocal Pop'], ['CDs & Vinyl', 'R&B'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'East Coast'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'East Coast']]","Originally, producer/bad boy CEO Sean &quot;Puffy&quot; Combs intended for the debut album from his Puff Daddy persona to feature nothing but non-stop party jams. Unfortunately, the murder of The Notorious B.I.G. (credited here as Executive Producer) threw an ugly spin on the album, resulting in a mixed bag of fun fluffandgangsta posturing. Puffy's delivery is thin and nasal, and his raps uninspired, but help from pals like Lil' Kim, Busta Rhymes, and prot&#xE9;g&#xE9; Mase partially make up for his deficiencies. With his unrivalled knack from nicking hooks--he pilfers from Sting (&quot;I'll Be Missing You&quot;), Grandmaster Flash (&quot;Can't Nobody Hold Me Down&quot;) or classical composer Samuel Barber (&quot;No Way Out (Intro)&quot;) with equal aplomb--Puff Daddy epitomized homogenized hip-hop.--Kurt B. Reighley",
B0000039QD,No Way Out,7.74,http://ecx.images-amazon.com/images/I/61bSBfvuC5L._SY300_.jpg,{'Music': 27530},"[['CDs & Vinyl', 'Dance & Electronic', 'Electronica'], ['CDs & Vinyl', 'Pop', 'Dance Pop'], ['CDs & Vinyl', 'Pop', 'Vocal Pop'], ['CDs & Vinyl', 'R&B'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'East Coast'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'East Coast']]",,Bad-Boy
B000003AEH,Thug Life: Volume 1,13.05,http://ecx.images-amazon.com/images/I/218ASQT9E1L.jpg,{'Music': 355570},"[['CDs & Vinyl', 'R&B', 'Funk'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]","Slick, groove-based hip-hop fromTupac Shakur, his half-brother MoPreme, and a handpicked posse that includes Syke, Macadoshis, and the Rated R, along with guest appearances fromNate Doggand Y.N.V. The huge ""Thug Life"" tattoo on Tupac's chest shows exactly how committed Shakur was to this long-term project. The first batch of songs Thug Life submitted to Interscope Records was allegedly rejected as being too hardcore for release; the material that was ultimately approved for release asVol. 1is very accessible musically and foreshadows the ""morbid party"" approach Shakur later perfected onAll Eyez on Me. ""Pour Out a Little Liquor"" and ""Bury Me a G"" are classic 2Pac tracks, and this project shows a remarkable consistency of quality, no matter who's got control of the mic.--Greg Turkington",
B000003B37,Bootlegs &amp; B-Sides,9.25,http://ecx.images-amazon.com/images/I/51J70W9CM9L._SX300_.jpg,{'Music': 25657},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'R&B', 'Funk'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'West Coast'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['Digital Music', 'Rap & Hip-Hop', 'West Coast']]",,ICE CUBE
B000003C3Q,Creepin on Ah Come Up,8.72,http://ecx.images-amazon.com/images/I/41WKFAQZMAL._SX300_.jpg,{'Music': 256966},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'R&B', 'Contemporary R&B'], ['CDs & Vinyl', 'R&B', 'Funk'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]",Bone Thugs N Harmony ~ Creepin On Ah Come Up,
B000003GC9,No More Dreams of Happy Endings,9.39,http://ecx.images-amazon.com/images/I/41S7GNVHM2L._SX300_.jpg,{'Music': 514152},"[['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Punk'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Hardcore & Punk']]",,
B000003GFG,Havana Cafe,14.62,http://ecx.images-amazon.com/images/I/514DG3LtbML._SY300_.jpg,{'Music': 242063},"[['CDs & Vinyl', 'Jazz', 'Bebop'], ['CDs & Vinyl', 'Jazz', 'Latin Jazz'], ['CDs & Vinyl', 'Jazz', 'Modern Postbebop'], ['CDs & Vinyl', 'Latin Music', 'Latin Pop'], ['CDs & Vinyl', 'Pop'], ['Digital Music', 'Jazz', 'Latin Jazz']]",,
B000003GW1,Evildoers Beware,14.16,http://ecx.images-amazon.com/images/I/31TvfsBNojL.jpg,{'Music': 53098},"[['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Punk'], ['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Ska Punk'], ['CDs & Vinyl', 'Alternative Rock', 'Ska', 'Third Wave Ska'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Ska']]",,
B000003GWC,All Fall Down,14.12,http://ecx.images-amazon.com/images/I/51HXWFW90ML.jpg,{'Music': 166112},"[['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Punk'], ['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Ska Punk'], ['CDs & Vinyl', 'Alternative Rock', 'Ska', 'Third Wave Ska'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Ska']]",,
B000003JBM,"Jazzmatazz, Vol. 1",10.05,http://ecx.images-amazon.com/images/I/51XNaV6STYL._SY300_.jpg,{'Music': 12714},"[['CDs & Vinyl', 'Jazz', 'Soul-Jazz & Boogaloo'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'East Coast'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Jazz', 'Soul-Jazz & Boogaloo']]","After rhyming over Premier's doctored jazz beats in Gang Starr, Guru decided to take it to the next level, employing the talents of actual jazz musicians to create the grooves over which he would flow. Coming off like a jazzier extension of the Brand New Heavies'Heavy Rhyme Experience: Vol. 1,Jazzmatazz, Vol. 1brought together a diverse group of jazz cats both old-school and new, includingRoy Ayers,Donald Byrd,Lonnie Liston Smith,Ronny Jordan, andCourtney Pine. Guru even enlisted the serene pipes ofCarleen AndersonandN'Dea Davenportand acted as something of an international hip-hop ambassador when he flipped ""Le Bien, Le Mal"" with French mic proMC Solaar. From theBlue Note-style cover art to the hepcat spoken-word intro, this package is pure hip-hop jazz music. Jazz purists may wish to note that the grooves lean heavily toward the funkier 1970s era of jazz, and hardcore hip-hop heads my be turned off by the mellower musical stance. But then again, this is neither pure jazz nor hardcore hip-hop but rather an extension of the two.--Spence Abbott",
B000003JCV,Don't Fight the Feelin,13.27,http://ecx.images-amazon.com/images/I/418ND2PPM4L._SX300_.jpg,{'Music': 72804},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'West Coast'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['Digital Music', 'Rap & Hip-Hop', 'West Coast']]",,Emm/Chrysalis
B000003L22,R&amp;B Transmogrification,8.8,http://ecx.images-amazon.com/images/I/31FCRKX7ZSL.jpg,{'Music': 206108},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",,
B000003KWZ,Papas Fritas,5.68,http://ecx.images-amazon.com/images/I/41MQ8MKZCEL._SX300_.jpg,{'Music': 356380},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock', 'Power Pop'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",,
B000003L13,Where Am I,6.66,http://ecx.images-amazon.com/images/I/21RM5Z1JFGL.jpg,{'Music': 552479},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",,
B000003N5P,Plumb,16.89,http://ecx.images-amazon.com/images/I/51bgg8PMYML._SX300_.jpg,{'Music': 145016},"[['CDs & Vinyl', 'Folk', 'Contemporary Folk'], ['CDs & Vinyl', 'Pop', 'Singer-Songwriters'], ['CDs & Vinyl', 'Rock', 'Folk Rock'], ['Digital Music', 'Pop']]","The Story began as a duo of two Amherst College friends, Jonatha Brooke and Jennifer Kimball, but it was Brooke who wrote the songs, set the vocal arrangements, and took most of the lead vocals. So it's not a complete surprise that Brooke broke with her partner after a dozen years and recorded this project as Jonatha Brooke &amp; the Story, retaining husband/producer/keyboardist Alain Mallet and guitarist Duke Levine from the previous recordings. Unfortunately, the new format exposes the severe limitations of Brooke's voice, which is thin in tone and shrill in the upper register.Plumbis dominated by songs of heartbreak and recrimination over a relationship that is over; they may or may not be about Kimball, but the bitterness of cuts such as &quot;Nothing Sacred&quot; and &quot;Is This All?&quot; emphasizes the prickliness of Brooke's singing. She needs a vocal partner to fill in the bare patches in her range and to lend some resonance to her lyric themes. The only vocal duet on &quot;Plumb&quot; pairs her with long-time admirer Bruce Cockburn on &quot;War,&quot; and it's the album's most successful musical moment, even if the lyrics consist of rather predictable antiwar sarcasm.--Geoffrey Himes",
B000003N4Y,Chris Knight,9.75,http://ecx.images-amazon.com/images/I/61nOpVA3u6L._SY300_.jpg,{'Music': 8378},"[['CDs & Vinyl', 'Country', ""Today's Country""], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock', 'Country Rock'], ['Digital Music', 'Rock', 'Country Rock']]","An impressive set of original story-songs ... often cinematic in his imagery and spare on instrumentation, he's best at profiling dark characters whose violence bubbles just below the surface. . . . --Entertainment Weekly[I]n this debut album by a folk-rocker ... Knight's nasal voice makes him a lot more yarn-spinner than vocal stylist.... [His] tunes ring true--he is after all, an authentic small-town boy--and we can always use another skilled troubadour.   --People","KNIGHT,CHRIS"
B000003N94,Live at Village Vanguard Again,16.82,http://ecx.images-amazon.com/images/I/41KPJ6ZW5YL.jpg,{'Music': 146869},"[['CDs & Vinyl', 'Jazz', 'Avant Garde & Free Jazz'], ['CDs & Vinyl', 'Jazz', 'Bebop'], ['CDs & Vinyl', 'Jazz', 'Modern Postbebop'], ['CDs & Vinyl', 'Pop'], ['Digital Music', 'Jazz', 'Avant Garde & Free Jazz']]","Possibly the greatest ""free"" jazz album of all time.",
B000003N8Q,Crescent [Vinyl],15.99,http://ecx.images-amazon.com/images/I/419PY9QJ2HL._SX300_.jpg,{'Music': 79770},"[['CDs & Vinyl', 'Jazz', 'Avant Garde & Free Jazz'], ['CDs & Vinyl', 'Jazz', 'Bebop'], ['CDs & Vinyl', 'Jazz', 'Modern Postbebop'], ['CDs & Vinyl', 'Pop'], ['Digital Music', 'Jazz', 'Avant Garde & Free Jazz'], ['Digital Music', 'Jazz', 'Bebop']]",,
B000003OJG,Sound Machine Groove,18.98,http://ecx.images-amazon.com/images/I/51ryY-9g-HL._SY300_.jpg,{'Music': 182038},"[['CDs & Vinyl', 'Blues', 'Electric Blues'], ['CDs & Vinyl', 'Blues', 'Modern Blues'], ['CDs & Vinyl', 'Blues', 'Regional Blues', 'Delta Blues'], ['CDs & Vinyl', 'Blues', 'Traditional Blues'], ['CDs & Vinyl', 'Pop'], ['Digital Music', 'Blues', 'Delta Blues']]",,
B000003OXQ,Mambo Diablo,10.49,http://ecx.images-amazon.com/images/I/516awf2ZVHL._SY300_.jpg,{'Music': 165174},"[['CDs & Vinyl', 'Jazz', 'Latin Jazz'], ['CDs & Vinyl', 'Latin Music', 'Latin Pop'], ['CDs & Vinyl', 'Latin Music', 'Salsa'], ['CDs & Vinyl', 'World Music', 'Caribbean & Cuba', 'Cuba', 'Big Band'], ['CDs & Vinyl', 'World Music', 'Caribbean & Cuba', 'Cuba', 'Mambo'], ['Digital Music', 'Jazz', 'Latin Jazz']]",,
B000003OXZ,Salsa Meets Jazz,12.75,http://ecx.images-amazon.com/images/I/51HVGj6WMBL._SY300_.jpg,{'Music': 208790},"[['CDs & Vinyl', 'Jazz', 'Latin Jazz'], ['CDs & Vinyl', 'Latin Music', 'Latin Pop'], ['CDs & Vinyl', 'Latin Music', 'Salsa'], ['CDs & Vinyl', 'World Music', 'Caribbean & Cuba', 'Cuba', 'Big Band'], ['CDs & Vinyl', 'World Music', 'Caribbean & Cuba', 'Cuba', 'Mambo'], ['Digital Music', 'Latin Music', 'Salsa']]",,
B000003OZ4,Conga Blue,19.41,http://ecx.images-amazon.com/images/I/51WQE66pGzL._SY300_.jpg,{'Music': 126570},"[['CDs & Vinyl', 'Jazz', 'Latin Jazz'], ['CDs & Vinyl', 'Latin Music'], ['CDs & Vinyl', 'World Music', 'Caribbean & Cuba', 'Cuba'], ['Digital Music', 'Jazz', 'Latin Jazz']]","The conga drum chair was always the position of honor in Cal Tjader's Latin-jazz band. In 1975, California's Poncho Sanchez took over the chair and held it until Tjader died in 1982. Since then, Sanchez has emerged as one of the top congueros and bandleaders in the genre, because he has synthesized the styles of all his predecessors into a sound that is more fluid than frenetic, more melodic than manic. No one influenced him more than Santamaria, and Sanchez's fifteenth album as a leader reunites the mentor and prot&#xE9;g&#xE9; on half of the 10 tracks. The horn and piano parts are respectable if not special, but the real action is in the percussion section, where student and teacher remind each other of the many ways to chop up a measure of music.--Geoffrey Himes",
